Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
7,3,1427131596,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,6,3727.81,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
7,4,1427131596,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,6,3727.81,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
7,5,1427131596,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,6,1427131596,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,7,1427131596,5,0,3828.63,4374.04,7,3828.63,4,2179.3,6,3328.5,3,1829.76,6,3328.5,7,3838.08,2,1236.28,6,3328.5,6,3328.5,7,3838.08,7,3905.55,5,2561.73
7,8,1427131596,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,9,1427131597,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,6,3727.81,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
8,0,1427131601,3,0,5338.17,6415.38,4,2707.44,8,6415.38,4,2707.44,8,6301.18,4,2707.44,2,995.044,5,4012.4,4,2707.44,4,2707.44,4,2707.44,2,995.044,2,995.044
8,1,1427131601,3,0,5338.17,6415.38,4,2707.44,8,6415.38,4,2707.44,8,6301.18,4,2707.44,2,995.044,5,4012.4,4,2707.44,4,2707.44,4,2707.44,2,995.044,2,995.044
8,2,1427131601,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,7,5618.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,3,1952.09,4,2698.33
8,3,1427131601,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,7,5618.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,3,1952.09,4,2698.33
8,4,1427131601,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,7,5618.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,3,1952.09,4,2698.33
8,5,1427131601,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,6,1427131601,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,7,1427131601,5,0,5338.17,6415.38,7,4636.98,5,3627.09,6,4004.16,6,4554.24,6,4004.16,4,2096.36,8,6245.85,6,4004.16,6,4004.16,6,3808.75,5,3395.88,5,3397.95
8,8,1427131601,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,9,1427131601,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,7,5618.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,3,1952.09,4,2698.33
9,0,1427131608,2,0,6843.79,8581.97,5,3196.54,8,7647.58,3,1476.52,8,7916.13,3,1476.52,8,5488.35,5,5201.7,3,1476.52,3,1476.52,3,1476.52,3,1476.52,3,1476.52
9,1,1427131608,2,0,6843.79,8581.97,5,3196.54,8,7647.58,3,1476.52,8,7916.13,3,1476.52,8,5488.35,5,5201.7,3,1476.52,3,1476.52,3,1476.52,3,1476.52,3,1476.52
9,2,1427131608,1,0,6843.79,8581.97,4,2486.51,4,4188.63,2,766.48,9,8334.67,2,766.48,7,4778.32,8,7482.48,2,766.48,2,766.48,2,766.48,2,766.48,2,766.48
9,3,1427131608,1,0,6843.79,8581.97,4,2486.51,4,4188.63,2,766.48,9,8334.67,2,766.48,7,4778.32,8,7482.48,2,766.48,2,766.48,2,766.48,2,766.48,2,766.48
9,4,1427131608,1197633394,0,6843.79,8581.97,9,6843.79,9,8581.97,9,6853.67,9,8334.67,9,6853.67,9,6963.6,9,8417.06,9,6853.67,9,6853.67,9,6980.22,9,6853.67,9,7055.45
9,5,1427131608,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,6,1427131608,4,0,6843.79,8581.97,3,1913.65,6,5986.87,5,3190.82,5,5259.92,5,3190.82,6,4205.46,4,4336.42,5,3190.82,5,3190.82,8,5493.38,5,3190.82,5,3190.82
9,7,1427131608,1,0,6843.79,8581.97,4,2486.51,4,4188.63,2,766.48,9,8334.67,2,766.48,7,4778.32,8,7482.48,2,766.48,2,766.48,2,766.48,2,766.48,2,766.48
9,8,1427131608,7,0,6843.79,8581.97,8,5348.26,7,6646.22,8,5358.13,4,4171.91,8,5358.13,4,2340.31,6,5845.45,8,5358.13,8,5358.13,6,3628.23,8,5358.13,6,3850.17
9,9,1427131608,1,0,6843.79,8581.97,4,2486.51,4,4188.63,2,766.48,9,8334.67,2,766.48,7,4778.32,8,7482.48,2,766.48,2,766.48,2,766.48,2,766.48,2,766.48
10,0,1427131621,1,0,7421.5,8923.96,2,1333.66,3,2390.82,2,1333.66,10,8313.69,3,1999.2,10,7612.42,8,6976.29,2,1333.66,3,1999.2,10,7750.79,2,1333.66,2,1333.66
10,1,1427131621,1,0,7421.5,8923.96,2,1333.66,3,2390.82,2,1333.66,10,8313.69,3,1999.2,10,7612.42,8,6976.29,2,1333.66,3,1999.2,10,7750.79,2,1333.66,2,1333.66
10,2,1427131621,8,0,7421.5,8923.96,6,4010.24,10,8923.96,8,6333.13,4,2904.2,9,7228.8,3,1868.68,6,5577.04,8,6333.13,8,6384.85,5,3417.98,8,5889.76,8,5736.96
10,3,1427131621,3,0,7421.5,8923.96,4,2803.83,9,8042.88,4,2803.83,7,5862.97,4,2855.56,9,6984.05,3,2721.99,4,2803.83,4,2855.56,3,2211.57,4,2803.83,4,2803.83
10,4,1427131621,2,0,7421.5,8923.96,3,2030.89,5,4472.34,3,2030.89,9,7753.12,2,1438.63,8,6211.11,7,6415.71,3,2030.89,2,1438.63,2,1438.63,3,2030.89,3,2030.89
10,5,1427131621,1,0,7421.5,8923.96,2,1333.66,3,2390.82,2,1333.66,10,8313.69,3,1999.2,10,7612.42,8,6976.29,2,1333.66,3,1999.2,10,7750.79,2,1333.66,2,1333.66
10,6,1427131621,5,0,7421.5,8923.96,10,7421.5,4,3541.17,6,4639.4,5,3829.83,6,4691.13,7,5279.93,5,4801.89,6,4639.4,6,4691.13,7,5067.14,6,4639.4,7,4961.8
10,7,1427131621,8,0,7421.5,8923.96,6,4010.24,10,8923.96,8,6333.13,4,2904.2,9,7228.8,3,1868.68,6,5577.04,8,6333.13,8,6384.85,5,3417.98,8,5889.76,8,5736.96
10,8,1427131621,6,0,7421.5,8923.96,8,5699.21,8,7007.09,7,5636.75,6,4827.17,7,5688.47,5,3557.65,2,1686.2,7,5636.75,7,5688.47,8,6064.48,9,6734.79,9,6581.99
10,9,1427131621,6,0,7421.5,8923.96,8,5699.21,8,7007.09,7,5636.75,6,4827.17,7,5688.47,5,3557.65,2,1686.2,7,5636.75,7,5688.47,8,6064.48,9,6734.79,9,6581.99
11,0,1427131678,3,0,7319.95,9528.28,10,6866.27,6,5103.68,4,2562.43,9,8024.31,4,2773.98,7,4827.17,4,3050.04,4,2562.43,5,3921.21,7,4827.17,5,3132.07,5,3132.07
11,1,1427131678,4,0,7319.95,9528.28,11,7319.95,2,1369.06,5,3016.11,7,5822.92,5,3227.66,8,5280.85,7,5198.94,5,3016.11,7,5388.88,8,5280.85,4,2270.36,4,2270.36
